time,open,high,low,close,volume,ticker
2020-07-14 07:00:00,83.07,83.38,82.3,83.07,327810,VJC
2020-07-15 07:00:00,83.07,83.53,82.92,82.92,210730,VJC
2020-07-16 07:00:00,82.92,86.15,82.53,86.15,280190,VJC
2020-07-17 07:00:00,83.84,83.84,83.07,83.84,319230,VJC
2020-07-20 07:00:00,83.61,83.61,82.53,82.69,218370,VJC
2020-07-21 07:00:00,82.61,83.46,82.3,83.38,232510,VJC
2020-07-22 07:00:00,83.3,83.3,82.61,82.61,247420,VJC
2020-07-23 07:00:00,82.61,83.07,82.46,83.0,252960,VJC
2020-07-24 07:00:00,82.69,83.0,78.76,79.84,351710,VJC
2020-07-27 07:00:00,75.38,76.92,74.3,75.3,362790,VJC
2020-07-28 07:00:00,75.23,75.3,73.0,74.23,334050,VJC
2020-07-29 07:00:00,73.84,74.15,72.54,73.15,229700,VJC
2020-07-30 07:00:00,73.15,74.61,73.15,73.84,208710,VJC
2020-07-31 07:00:00,73.07,73.76,72.69,72.69,266790,VJC
2020-08-03 07:00:00,72.69,74.0,72.69,73.84,297320,VJC
2020-08-04 07:00:00,73.84,75.0,73.84,74.61,323790,VJC
2020-08-05 07:00:00,74.61,76.92,73.92,76.76,413720,VJC
2020-08-06 07:00:00,76.92,78.53,76.92,77.69,362410,VJC
2020-08-07 07:00:00,77.69,77.84,76.3,77.15,255020,VJC
2020-08-10 07:00:00,77.15,77.69,76.92,76.92,339710,VJC
2020-08-11 07:00:00,76.92,77.0,76.23,76.53,240830,VJC
2020-08-12 07:00:00,76.76,77.3,76.69,77.3,298910,VJC
2020-08-13 07:00:00,77.46,78.15,77.38,78.15,421970,VJC
2020-08-14 07:00:00,78.15,78.23,77.15,77.38,362250,VJC
2020-08-17 07:00:00,77.38,77.38,76.0,77.07,265010,VJC
2020-08-18 07:00:00,76.92,77.07,76.07,76.76,267090,VJC
2020-08-19 07:00:00,76.76,76.92,76.61,76.92,245440,VJC
2020-08-20 07:00:00,76.84,76.92,76.0,76.61,481250,VJC
2020-08-21 07:00:00,76.69,76.69,76.23,76.61,270450,VJC
2020-08-24 07:00:00,76.69,77.23,76.69,76.92,537630,VJC
2020-08-25 07:00:00,77.0,77.23,76.3,76.53,560970,VJC
2020-08-26 07:00:00,76.76,77.38,76.61,77.38,460680,VJC
2020-08-27 07:00:00,77.3,77.38,76.53,76.61,276490,VJC
2020-08-28 07:00:00,76.76,77.53,76.76,77.38,480460,VJC
2020-08-31 07:00:00,77.69,79.38,77.46,79.23,489880,VJC
2020-09-01 07:00:00,79.76,81.15,79.69,81.15,686820,VJC
2020-09-03 07:00:00,82.0,83.0,81.92,82.76,607480,VJC
2020-09-04 07:00:00,81.15,82.76,81.15,82.76,663890,VJC
2020-09-07 07:00:00,83.07,83.07,81.23,82.3,485630,VJC
2020-09-08 07:00:00,82.3,82.3,81.07,82.15,404020,VJC
2020-09-09 07:00:00,81.53,81.53,80.3,81.53,527620,VJC
2020-09-10 07:00:00,81.53,81.69,81.15,81.53,460670,VJC
2020-09-11 07:00:00,81.53,81.53,80.38,81.38,409590,VJC
2020-09-14 07:00:00,81.53,82.61,81.53,82.61,551420,VJC
2020-09-15 07:00:00,82.69,83.07,81.53,82.23,415560,VJC
2020-09-16 07:00:00,82.23,82.23,81.53,82.23,443260,VJC
2020-09-17 07:00:00,82.23,82.23,81.46,81.46,566330,VJC
2020-09-18 07:00:00,81.0,81.61,81.0,81.53,356340,VJC
2020-09-21 07:00:00,81.53,82.3,81.53,81.92,416780,VJC
2020-09-22 07:00:00,81.92,82.15,81.46,82.07,641230,VJC
2020-09-23 07:00:00,82.07,82.15,81.53,81.92,370730,VJC
2020-09-24 07:00:00,81.61,81.84,81.15,81.38,353690,VJC
2020-09-25 07:00:00,81.38,81.69,81.0,81.23,314150,VJC
2020-09-28 07:00:00,81.3,81.38,80.76,81.15,331270,VJC
2020-09-29 07:00:00,81.07,81.07,80.0,80.0,374370,VJC
2020-09-30 07:00:00,79.84,81.0,79.84,80.46,413700,VJC
2020-10-01 07:00:00,80.53,81.15,80.46,81.15,445300,VJC
2020-10-02 07:00:00,81.15,81.23,80.23,80.69,384660,VJC
2020-10-05 07:00:00,80.76,81.07,80.61,80.61,306570,VJC
2020-10-06 07:00:00,80.61,80.69,79.92,80.38,408750,VJC
2020-10-07 07:00:00,80.23,80.23,79.23,80.0,356210,VJC
2020-10-08 07:00:00,80.0,80.0,79.46,80.0,405290,VJC
2020-10-09 07:00:00,80.0,80.61,80.0,80.3,380200,VJC
2020-10-12 07:00:00,80.3,80.76,80.15,80.76,496670,VJC
2020-10-13 07:00:00,81.0,81.15,80.53,80.76,338730,VJC
2020-10-14 07:00:00,80.76,80.76,80.0,80.46,297820,VJC
