time,open,high,low,close,volume,ticker
2022-04-26 07:00:00,10.7,11.65,10.35,11.65,12295000,ITA
2022-04-27 07:00:00,11.8,12.45,11.7,12.45,13099500,ITA
2022-04-28 07:00:00,12.9,13.15,12.7,12.85,13996000,ITA
2022-04-29 07:00:00,12.75,13.3,12.6,13.0,6612900,ITA
2022-05-04 07:00:00,12.8,12.8,12.2,12.4,9621700,ITA
2022-05-05 07:00:00,12.5,12.75,11.8,12.25,6653600,ITA
2022-05-06 07:00:00,11.7,12.15,11.55,11.55,5839400,ITA
2022-05-09 07:00:00,11.3,11.4,10.75,10.75,7110700,ITA
2022-05-10 07:00:00,10.1,11.5,10.05,11.5,9141600,ITA
2022-05-11 07:00:00,11.8,12.0,11.2,11.7,5011600,ITA
2022-05-12 07:00:00,11.4,11.7,10.9,10.9,5403400,ITA
2022-05-13 07:00:00,10.7,10.95,10.15,10.15,8537200,ITA
2022-05-16 07:00:00,10.6,10.85,10.15,10.35,5404700,ITA
2022-05-17 07:00:00,10.35,11.05,10.35,11.05,6735700,ITA
2022-05-18 07:00:00,11.3,11.6,11.1,11.1,6109800,ITA
2022-05-19 07:00:00,10.7,11.5,10.7,11.1,6094900,ITA
2022-05-20 07:00:00,11.25,11.6,11.1,11.35,5667500,ITA
2022-05-23 07:00:00,11.6,11.7,10.9,11.2,5726200,ITA
2022-05-24 07:00:00,11.2,11.3,10.8,11.3,4455500,ITA
2022-05-25 07:00:00,11.45,12.05,11.3,12.05,11177500,ITA
2022-05-26 07:00:00,12.2,12.35,11.9,12.0,6307600,ITA
2022-05-27 07:00:00,12.0,12.5,12.0,12.15,6146400,ITA
2022-05-30 07:00:00,12.4,12.4,12.1,12.1,6362300,ITA
2022-05-31 07:00:00,12.1,12.35,11.9,12.35,8575200,ITA
2022-06-01 07:00:00,12.05,12.3,11.9,12.0,5155000,ITA
2022-06-02 07:00:00,12.2,12.45,12.05,12.15,8739300,ITA
2022-06-03 07:00:00,12.15,12.25,11.9,11.95,4737000,ITA
2022-06-06 07:00:00,11.95,12.15,11.7,11.8,5263700,ITA
2022-06-07 07:00:00,11.6,11.8,11.0,11.4,9421200,ITA
2022-06-08 07:00:00,11.55,12.15,11.45,11.95,7228800,ITA
2022-06-09 07:00:00,12.0,12.15,11.85,11.95,3891500,ITA
2022-06-10 07:00:00,11.75,12.75,11.75,12.3,19221600,ITA
2022-06-13 07:00:00,11.85,12.25,11.45,11.45,10569000,ITA
2022-06-14 07:00:00,11.4,11.7,11.2,11.35,4893900,ITA
2022-06-15 07:00:00,11.35,11.5,10.6,10.6,14987500,ITA
2022-06-16 07:00:00,10.9,10.95,10.45,10.45,5071500,ITA
2022-06-17 07:00:00,9.9,10.0,9.72,9.72,8751300,ITA
2022-06-20 07:00:00,9.7,9.72,9.04,9.04,4890800,ITA
2022-06-21 07:00:00,8.55,8.99,8.41,8.41,11883900,ITA
2022-06-22 07:00:00,8.59,8.86,8.41,8.61,5376800,ITA
2022-06-23 07:00:00,8.65,9.18,8.49,9.18,5425900,ITA
2022-06-24 07:00:00,9.18,9.42,8.92,8.92,6495700,ITA
2022-06-27 07:00:00,8.3,8.3,8.3,8.3,4060600,ITA
2022-06-28 07:00:00,7.72,7.72,7.72,7.72,4095700,ITA
2022-06-29 07:00:00,7.18,8.26,7.18,8.2,42394300,ITA
2022-06-30 07:00:00,8.01,8.35,7.63,7.63,9525800,ITA
2022-07-01 07:00:00,7.31,7.61,7.1,7.32,7128300,ITA
2022-07-04 07:00:00,7.15,7.7,7.01,7.7,16199400,ITA
2022-07-05 07:00:00,7.7,8.0,7.66,7.7,7472600,ITA
2022-07-06 07:00:00,7.45,7.68,7.17,7.18,6104300,ITA
2022-07-07 07:00:00,7.2,7.2,6.71,6.8,9442100,ITA
2022-07-08 07:00:00,6.85,7.13,6.85,7.06,5675000,ITA
2022-07-11 07:00:00,7.0,7.34,7.0,7.2,5945700,ITA
2022-07-12 07:00:00,7.21,7.7,7.2,7.7,9914400,ITA
2022-07-13 07:00:00,7.97,8.0,7.6,7.71,8834500,ITA
2022-07-14 07:00:00,7.18,7.5,7.18,7.34,14182600,ITA
2022-07-15 07:00:00,7.22,7.59,7.05,7.34,9811100,ITA
2022-07-18 07:00:00,7.34,7.7,7.34,7.46,5063100,ITA
2022-07-19 07:00:00,7.4,7.55,7.3,7.36,5864300,ITA
2022-07-20 07:00:00,7.5,7.62,7.41,7.51,8499700,ITA
2022-07-21 07:00:00,7.52,7.67,7.44,7.45,5507700,ITA
2022-07-22 07:00:00,7.45,7.6,7.39,7.45,4881100,ITA
2022-07-25 07:00:00,7.4,7.44,7.2,7.23,5096100,ITA
2022-07-26 07:00:00,7.25,7.3,7.12,7.13,6056600,ITA
2022-07-27 07:00:00,7.07,7.24,7.01,7.24,3911300,ITA
2022-07-28 07:00:00,7.38,7.68,7.3,7.46,6590900,ITA
2022-07-29 07:00:00,7.51,7.55,7.38,7.43,4505000,ITA
2022-08-01 07:00:00,7.61,7.61,7.47,7.52,6357700,ITA
2022-08-02 07:00:00,7.58,8.04,7.53,8.04,19022100,ITA
2022-08-03 07:00:00,8.05,8.5,8.05,8.22,12084400,ITA
2022-08-04 07:00:00,8.25,8.29,8.0,8.02,10449700,ITA
2022-08-05 07:00:00,7.92,8.15,7.85,8.06,7433300,ITA
2022-08-08 07:00:00,8.1,8.1,7.9,8.0,11332700,ITA
2022-08-09 07:00:00,8.1,8.35,8.1,8.15,8344500,ITA
2022-08-10 07:00:00,8.07,8.35,8.07,8.21,8214200,ITA
2022-08-11 07:00:00,8.3,8.34,7.98,8.06,10518500,ITA
2022-08-12 07:00:00,8.05,8.27,7.94,8.15,8933700,ITA
2022-08-15 07:00:00,8.2,8.25,8.15,8.19,5959200,ITA
2022-08-16 07:00:00,8.19,8.42,8.17,8.3,8916100,ITA
2022-08-17 07:00:00,8.38,8.38,8.05,8.14,9445000,ITA
2022-08-18 07:00:00,8.03,8.14,8.03,8.09,6049900,ITA
2022-08-19 07:00:00,8.05,8.29,8.02,8.06,6922800,ITA
2022-08-22 07:00:00,8.0,8.0,7.7,7.81,9866200,ITA
2022-08-23 07:00:00,7.65,8.0,7.6,8.0,4770900,ITA
2022-08-24 07:00:00,8.01,8.05,7.87,7.9,4538800,ITA
2022-08-25 07:00:00,8.15,8.25,8.02,8.03,4877400,ITA
2022-08-26 07:00:00,8.06,8.08,7.81,7.86,5441300,ITA
2022-08-29 07:00:00,7.31,7.5,7.31,7.31,26112700,ITA
2022-08-30 07:00:00,7.26,7.42,7.02,7.09,10134200,ITA
2022-08-31 07:00:00,6.95,7.11,6.86,7.0,8189800,ITA
2022-09-05 07:00:00,7.01,7.05,6.82,6.84,5691600,ITA
2022-09-06 07:00:00,6.8,6.83,6.5,6.52,11496200,ITA
2022-09-07 07:00:00,6.07,6.3,6.07,6.07,30440300,ITA
2022-09-08 07:00:00,6.07,6.15,5.68,5.88,6544300,ITA
2022-09-09 07:00:00,5.9,5.96,5.51,5.74,5851900,ITA
2022-09-12 07:00:00,5.7,5.74,5.56,5.6,4838900,ITA
2022-09-13 07:00:00,5.6,5.94,5.6,5.85,5477700,ITA
2022-09-14 07:00:00,5.7,6.1,5.7,6.1,5588000,ITA
2022-09-15 07:00:00,6.2,6.3,6.06,6.11,3246600,ITA
2022-09-16 07:00:00,6.1,6.11,5.71,5.71,3959700,ITA
2022-09-19 07:00:00,5.65,5.71,5.36,5.36,4700000,ITA
2022-09-20 07:00:00,5.4,5.64,5.34,5.61,3010400,ITA
2022-09-21 07:00:00,5.64,5.74,5.55,5.6,1456700,ITA
2022-09-22 07:00:00,5.58,5.77,5.51,5.7,2067800,ITA
2022-09-23 07:00:00,5.73,5.89,5.7,5.72,2117700,ITA
2022-09-26 07:00:00,5.67,5.67,5.34,5.37,3110200,ITA
2022-09-27 07:00:00,5.35,5.5,5.35,5.37,1394900,ITA
2022-09-28 07:00:00,5.38,5.45,5.3,5.37,1542700,ITA
2022-09-29 07:00:00,5.4,5.5,5.28,5.28,1458200,ITA
2022-09-30 07:00:00,5.28,5.28,4.93,5.2,3307500,ITA
2022-10-03 07:00:00,5.2,5.2,4.84,4.84,2842400,ITA
2022-10-04 07:00:00,4.98,4.98,4.52,4.52,2942600,ITA
2022-10-05 07:00:00,4.55,4.75,4.52,4.75,2179400,ITA
2022-10-06 07:00:00,4.85,4.86,4.5,4.51,2210400,ITA
2022-10-07 07:00:00,4.4,4.49,4.2,4.2,4105800,ITA
2022-10-10 07:00:00,3.91,4.25,3.91,4.2,2092600,ITA
2022-10-11 07:00:00,4.1,4.1,3.91,3.91,3984900,ITA
2022-10-12 07:00:00,3.66,4.13,3.66,4.06,2049200,ITA
2022-10-13 07:00:00,4.1,4.13,4.0,4.12,1017100,ITA
2022-10-14 07:00:00,4.22,4.28,4.17,4.25,2898700,ITA
2022-10-17 07:00:00,4.25,4.35,4.22,4.25,1762300,ITA
2022-10-18 07:00:00,4.3,4.42,4.28,4.38,2334100,ITA
2022-10-19 07:00:00,4.48,4.48,4.34,4.38,1692700,ITA
2022-10-20 07:00:00,4.41,4.41,4.21,4.27,843000,ITA
2022-10-21 07:00:00,4.3,4.3,3.98,3.98,1964900,ITA
